avg_payment_delay,payment_ratio,prior_contact_rate,rpc_label
8.893649070401354,0.8660299679778201,0.40023885452898245,1
4.837190135836135,0.9231574935875086,0.5000298981800552,1
11.74571553875835,0.8211132749663688,0.33698707955130924,1
3.39440180442364,0.8622387552403633,0.32619175193727273,1
3.6634012519135593,0.8015895228240757,0.20007811012195223,1
2.171397133658397,0.8193769150290375,0.44310682483335523,1
12.05788933787786,0.7605014432860672,0.6327383156327394,1
9.229712331950255,0.9319164288523939,0.18490586269983106,0
0.791936499143174,0.7378920039167013,0.45615979031316944,1
5.593223885878411,0.989929620426016,0.2971640584657368,0
5.754043221296117,0.5691550059811743,0.15226259334903378,0
8.181009605437843,0.6210219082058638,0.34175827983281837,1
1.869480684839779,0.5890404961591085,0.6420213664226818,1
9.296699734436066,0.47308557129969275,0.269102929186526,1
10.833997383107233,0.7960998272436993,0.2881260956113765,0
8.526994735143356,0.8769127315891221,0.4217781594702339,0
4.953067514059852,1.0,0.20190595780485035,1
1.7602234557050962,0.6330146640701871,0.46406250625165685,1
14.999666934944015,0.5824161465486948,0.46538662161478567,0
2.5788141385385726,0.48266738672309806,0.34563306839361635,0
4.501655349655794,0.42774462551184644,0.3282632831220127,1
11.407980107477812,0.852002845971657,0.16241458152251986,1
13.742824340033813,0.6666563728902336,0.20854799940923033,1
11.227063833504063,0.7884044381389126,0.5859339036002741,1
21.220228907336313,1.0,0.5584634282396446,1
4.677204935737396,0.9547783638753407,0.4405545323223158,1
5.53829071813526,0.9203187836796972,0.43225802185160284,1
2.6369132610313613,0.908416906784337,0.47701889162568395,1
7.955394891611214,0.5959103336803689,0.3084963311608972,1
3.500389794037812,1.0,0.4218302922822927,1
2.3370843307750895,0.38740441950707716,0.3533886512058566,0
3.42165172779137,0.6035212304555879,0.06726033998713833,1
5.0009199914455795,0.31659959625961726,0.5069334282021585,1
4.748535110565635,0.47225118561625823,0.2978641978600868,0
12.32292000010294,0.5873331222022516,0.13963624709860478,1
7.904382484359,0.4610799570431342,0.4464200369389567,0
2.2079853281304254,0.7509746966478785,0.16625040017619772,0
2.338908812777972,0.5462877314001582,0.31805459203572,1
2.4700046276542116,0.9688088262680927,0.2951789640368209,1
3.61321093848393,0.7083566897258032,0.3459195863448656,1
2.657069637527996,0.583241065288952,0.5121510407825411,0
14.50607364603095,0.908594015329192,0.4669561382159062,1
5.804489561282594,0.9430614814479306,0.12465701416784304,0
8.049252928100138,0.971641700372535,0.35878783209663523,0
8.61272796179308,0.5008348011861883,0.6786056335925826,0
26.272898381327675,0.7256664648636297,0.23017503461531946,1
9.91295606105597,0.2984024364585149,0.08265651681209164,1
6.866817540461452,0.6440753258539158,0.6090254616294615,1
4.263886574350315,0.8713295730922712,0.7086550848999701,1
2.8928962010513475,0.8649071270869362,0.22472005239873855,0
4.921209257561836,0.7223151203593957,0.1933470838887984,1
17.125966934624334,0.7332672641591069,0.381738527857396,0
4.2922362778710195,0.5107229684446288,0.45662985779567344,0
1.3682872552656244,0.8968452168899069,0.5819551302955824,0
3.4906079750368457,0.8674379830714332,0.2965961388416253,1
0.9307404721950215,0.6458894245135139,0.3825637974222153,1
7.876348373134183,0.8946286992776591,0.11818185437398884,0
2.302692463125233,0.4145638513667547,0.5848119706077073,0
1.1909257511924434,0.8703148746272835,0.2787607484820523,0
1.797823778923871,0.700199864535729,0.2711936352098257,1
8.939423783627648,0.7370941908469454,0.57197564041736,1
4.881248258674948,0.849352540909716,0.3024304095605951,1
3.9913670958743523,0.7391735254696635,0.12343619629418208,0
6.991768756378409,0.616192267749474,0.19721686133307262,0
17.93659857904579,0.945968226845364,0.38510028060315543,1
1.1165849691375807,0.5256268371039945,0.7159895399870899,1
17.752590459235485,0.477429285511921,0.38520276515377194,0
9.743535003068105,0.7812014229604755,0.5173457056989478,1
16.24818763642129,0.6807812772272389,0.5482098831228454,0
12.383518646519125,0.817468130589425,0.3734085374890434,1
0.6452051006989091,0.6513081628194008,0.1495666331412378,0
10.448457679311602,0.8435538876666122,0.5837962884448089,1
4.407986195004924,0.7653255655924494,0.20344060937010125,1
2.205576791270926,0.7508025277475715,0.3720354163583086,0
13.954827502793623,0.6407220757104612,0.42357007431137644,0
3.2163562173971583,0.6674643404443886,0.21036063081184905,1
1.1528217599698551,0.670980028463351,0.4258902194399134,1
12.75180748518819,0.8682904994443116,0.25845605261454707,1
1.9719888286309968,1.0,0.42622618970408965,0
4.170274744383415,0.7663288124790895,0.3756688143767143,1
4.6829904520760435,0.4865865321084029,0.43795661920005935,0
3.768556092643972,0.5496332145554583,0.3188199702259983,1
7.732113232881357,0.7854551732129653,0.08528325131199657,1
3.2490263924483083,0.7033084871619795,0.33971966729939757,1
6.005457881566696,0.6583760181095943,0.4160090858566002,1
1.9628460667961662,0.6057954275226339,0.21766505774972136,1
4.760021626771408,0.9209065006045807,0.11232875996739901,0
5.657156450762413,0.7024534706456129,0.2456426899952602,1
8.559254772708234,1.0,0.11484834408270087,1
6.434453038843828,0.8162476739763006,0.420864938813741,1
0.62724508288821,0.6376263006909437,0.05184732796137899,0
6.538338959364981,0.7431607429260517,0.22243164991541162,0
1.1303894047416019,0.6404663542776657,0.6373715624063302,1
2.991928251825708,0.992099543494884,0.20355939668844134,0
5.319111378836506,0.6492028893424678,0.57842528665413,1
3.102495391471875,0.6803979115449506,0.6414564807430619,1
8.582907424502853,0.7010086635053046,0.5718421389737398,0
4.665152474680414,0.76249042633869,0.45131723723872585,0
5.350777365557076,0.6421670863030777,0.07120163476026967,1
1.9793948304133397,0.8785800551711722,0.3180136733822319,1
22.538581710746772,0.7939301426680215,0.38992150120779445,0
9.611722284483118,0.7672593077474363,0.2346927592167262,1
0.9155418511843684,0.6936081584227839,0.3086279164503551,0
4.000506601869278,0.9465056373202392,0.22522192428860643,1
10.53224357853744,0.8196944258220442,0.24000655437695717,1
1.7413388440828685,0.881275536059259,0.5121002658072756,0
4.964803673599138,0.8286777267874436,0.2745495183333004,0
3.7697332560167927,0.6907108228226564,0.5027501032688506,0
25.106367256343276,0.7556765042201112,0.6103848570853562,0
7.158837346345924,0.9850981967150081,0.5058536170272299,1
2.5832966330042524,0.5423181976080184,0.29320097151609337,1
10.009963946578774,0.9809506535692355,0.43818742197419336,1
1.7584988465289009,0.9465141518257207,0.49065547659361564,1
2.602979436436459,0.8539265289868703,0.4395772549488247,0
4.018946835764282,0.5035138023934788,0.3608685723781308,1
15.519356654273064,1.0,0.5470830882074965,1
0.8889127552194004,0.8365154323930092,0.19555921719877595,0
1.2574629224830116,1.0,0.15730517602270702,0
5.688034250833829,0.7766116046671343,0.4576094456337749,0
4.489889394001677,0.51150343073427,0.5200558581445801,0
6.027760787483421,0.9770646305800424,0.6589778497700414,0
3.8902943063370254,0.5459932638430127,0.09323615504645841,0
1.2877510088635318,0.6081034577908101,0.14109079964639917,1
20.84410655330696,0.7428048135597104,0.37851786387353875,1
17.169905073334778,0.6653851188371992,0.5379252105122361,1
10.240822957639981,0.6210775628786004,0.303039408672999,0
2.955916914014793,0.7942717648618123,0.031480431898004375,1
8.709637794790588,0.7420337856637768,0.24463614716134766,1
9.063103138001667,0.5298464956172761,0.08940240538037005,1
5.713843203779531,0.7476331086337243,0.6744430264776563,1
4.377618264333838,0.7126038473355274,0.41096020357580804,1
4.729003133390599,0.7239815934271799,0.30152157280355885,1
3.338373795007908,0.9607936073720272,0.22952698887306297,1
5.031881699767979,0.7451885501971981,0.34770381045470716,1
1.7092004387142052,0.7570325156163685,0.3287688094031658,1
7.827975137575651,0.6191717622177423,0.6023205659754494,1
8.981495031610319,0.7273471776666598,0.21095860885452924,1
6.478845589468954,0.9274231096183487,0.13902222505972345,1
6.590306922383929,0.686672891511057,0.36159410907720674,0
6.142508756134399,0.40379692427572994,0.10875547986008664,1
5.248813060763699,0.9368402694070516,0.3741670436381873,1
6.466240295089209,0.6004292344146916,0.6488499360658818,1
11.053750419718387,0.5347560525762194,0.1875639860431501,1
7.578133895941461,0.5757221275358515,0.6236133634049366,0
8.782144565931027,0.6326858758598692,0.2498448417529382,1
11.53226637142454,0.9205680760698192,0.3113955296153814,1
6.458287876541148,0.5899772513502193,0.4130661322838933,1
3.3690778504464722,1.0,0.0846495169051957,0
11.004857078667529,0.9160846871939842,0.3987835853072908,1
4.91454754969314,0.5644226794492992,0.3092760798263292,0
7.163876260711412,0.7014849421282568,0.08573708607264395,1
5.8581252606364655,0.6841333047735183,0.28399290274352623,0
10.466891222916736,0.5208579019949694,0.4305390548372603,1
4.969732782448082,0.7968049546292947,0.11675079054920925,1
13.385888398468307,0.8057025790345319,0.2988773336927557,1
5.502214006607174,0.7586895365631937,0.4027440721741639,1
15.446226016525474,0.931087225869872,0.5178946468468973,0
0.8555596269297611,0.4699926217242901,0.5766739675073341,0
1.7538315792760344,0.7565828072043929,0.40886667118096953,1
23.450750342538235,0.5552473015435732,0.21197989137511802,1
4.058714296231556,0.3460749608605806,0.720489904262093,1
2.5405587217625833,0.3809657695302383,0.5300657576976466,0
8.953993482421374,0.7419491457444725,0.3064264255003298,0
4.721445339192423,0.5455070269507468,0.537141639526706,0
8.181905864772967,0.41790207995836454,0.5033094406102324,1
8.810914275962636,0.8225282340076268,0.29709364990016895,0
3.7764809297374327,0.8756831040103734,0.7101280227467547,1
4.579365305698251,0.8564522469111087,0.15285423198611617,0
11.373689681048635,0.8592658751418062,0.5291809408403896,1
3.6171163172298275,0.7039269402862811,0.2076699174005472,0
6.310790876079419,0.7730094919289208,0.43390157356128706,0
10.027500421838582,0.5731824908129349,0.27068675941391157,1
5.085651108936427,0.47545286715828994,0.5012842758910683,0
4.44025321164955,0.6464866776771699,0.5122806421605164,1
8.503121556297682,0.709705953397962,0.07047638181308115,0
4.790745115214598,0.9591142629731443,0.49680581436237237,1
5.507078328199105,0.539328184450548,0.20784429685719152,1
12.276410557769534,1.0,0.16379350505476806,1
13.829786359553786,0.9068156810666548,0.6701527371785482,1
11.249048200014753,0.8141287259116592,0.2916068416421008,1
14.499352271818752,0.7071340335426629,0.2220667662862073,1
7.651136387075174,0.8630671018348035,0.5979132635704926,1
14.827790193801608,0.8298535839826889,0.054709210223760706,1
0.4576353771602574,0.6896188599234753,0.17601371341208571,0
0.24236361195488176,0.5651757938193261,0.3769846264803721,0
11.048966250092777,0.44839124289678334,0.8766562834165798,1
7.850055827419997,0.6071887684157775,0.18520460642790768,0
7.5865094450952375,0.8554439053398538,0.08163655944909297,0
2.2693712183046544,0.831602490656891,0.32634286513234895,1
15.801586646530637,0.6590412621565008,0.5398863534520874,1
3.522816501511448,0.9683723768909225,0.5821077138098699,1
4.638596326817697,0.8227379128413044,0.329898637075429,1
4.890933552864052,0.8991074247777838,0.2121641213810037,0
6.875792828646894,0.42869510267886557,0.023329884401540976,1
2.625106253978671,0.7108891422571385,0.22173262443737346,1
4.193093799531763,0.8356824074952162,0.36088064494155264,1
1.8725848033993713,0.7913449154515011,0.5909252469392755,0
1.695405178413352,0.4947439275076777,0.4559912447757555,1
3.6722654701533006,0.8012178747794652,0.07808795377256253,1
2.926128532485534,0.6889601778886459,0.36253116931654694,1
2.6913532777116504,0.782028439508377,0.0866453942775934,1
8.501450063515652,0.3990104520553536,0.5291001960693384,0
1.0311735160772992,0.8305238141599947,0.5003095949195695,1
9.004934386832737,0.48941862840455364,0.33282884200314194,1
0.15825668086844125,0.5915172444927683,0.27207872229058977,1
3.935657304800683,0.6402647234023553,0.12260836594853655,0
5.326716658368303,0.68260474526077,0.5584082802239383,0
5.613101928884429,0.9192509042698926,0.23220128140675753,1
5.352285478094754,0.6170658271044314,0.5682559683108198,1
5.410588032086598,0.4524740269258258,0.4216648789044716,0
9.228553398769122,0.7208880938671708,0.12591100912388933,0
5.046188377560362,0.33156358576112593,0.062176717971455936,0
3.0204180311967823,0.924293291815995,0.18665517393374434,1
4.417834611832778,0.9975969190393341,0.13582205155506896,1
3.8774305258811874,0.7045048091399989,0.5897592640345931,1
6.513140419178025,0.6464089664796918,0.38247468626490394,0
9.117125862867304,1.0,0.21884161191401436,1
15.385943115845421,0.33954246766032065,0.20882217250154336,0
17.492524993030486,0.6126460288640112,0.19301812415120992,1
6.935740526004502,0.25970047016276215,0.520855355085562,1
4.864863127989392,0.6138303639684357,0.1217335379059123,0
6.786260237304595,0.6016736113242283,0.12596420101087313,0
6.778613174740415,1.0,0.1531351934995123,1
34.82178410283909,0.5579319371349138,0.12690911479921266,0
1.1898020758234311,0.6811420343118094,0.07885317822951052,1
12.32102705656202,0.5151647981057382,0.21625560983857936,0
1.2590400125262888,0.40841665783866665,0.24742484536972717,1
7.550900219119486,0.4328192882832696,0.20888754833979242,1
2.9427500240834905,0.9888805711224398,0.3624988816870534,0
4.583355282541544,0.26346589613703714,0.2838978502477325,1
8.269580672696586,0.880856435605891,0.0798503294519534,1
9.753344256188445,0.9740360635420003,0.34644340902896315,0
8.485440531105802,0.4862607961619908,0.46227725077051807,0
10.44731697804411,0.8335133065233643,0.271643113494893,0
16.812920067199883,0.4394423617165554,0.21818596899835435,1
1.5025941091201505,0.6021284598476101,0.21859756781439507,1
2.547034208593592,0.3379978947496712,0.4707716411043681,1
13.401977763274095,0.46437830322856316,0.6617249862454334,1
2.230640533612113,0.8571539269682806,0.32589959343245434,1
15.554444176173284,0.8141610683974587,0.4837601580797353,1
5.990468906819542,0.9107079962753385,0.4306540525368485,1
8.287783794368291,0.6238514642626474,0.36917557945254403,0
2.2046197416962774,0.7788949689037341,0.42579555471701924,0
3.5048716516318903,0.5714687833142509,0.40858202672915905,1
4.618515868715514,0.8000259145008166,0.42859284697766864,1
8.444421088692335,0.6884360582251522,0.6447395841499736,1
5.682560689068579,0.9345451757821626,0.17653768027729003,1
7.843400190082801,0.7182357827983387,0.22648054601380557,0
1.4339121685899012,0.353956320331553,0.5707925561888262,1
4.1292950199761735,0.7485977348220014,0.40981703616581083,1
0.845826357244867,0.8323373765592592,0.5010872463868828,1
11.816337572382455,0.7836134767453935,0.12456930616478917,1
1.7571736017708006,0.7419563756377326,0.2468390082036822,0
4.334754817857615,0.6782001805257989,0.3584483844056513,1
1.8217427554757069,0.4835211851255412,0.577632556012467,1
5.0872571883420985,0.7669800199298594,0.2669208263096232,0
14.86894651100064,0.6489836439722462,0.39933726419035037,0
10.985224447208044,0.901174821202403,0.6048566595880516,1
6.8699797561904665,0.6201488842465337,0.24334004481413085,1
11.78066641249247,0.8110843548032247,0.45469614205718717,1
11.566202922879429,0.9195791025381883,0.37220741301120824,0
8.352453390133,0.8525846512974843,0.06746442231741116,1
5.897360720450512,0.7526020836724654,0.3658012010765715,0
3.992265703727906,0.9453288996270567,0.4425722542698468,1
4.3328130846309385,0.628203140874643,0.681170300322715,1
3.609499077780381,1.0,0.03211905699631641,1
2.5809785309050453,0.6601313134833247,0.1298965104302049,1
10.960978314489685,0.4690989013481305,0.4474839884043941,1
7.649826351974017,0.649797648948587,0.4282091154482083,1
15.118282072496157,0.8184555610529052,0.22610066486105568,0
2.8168358201266344,0.7988865702911533,0.46891089757693516,1
7.026748690315855,0.8803780666488823,0.10699439499441453,1
6.754995643183398,0.7423230762164394,0.7175978118778356,1
1.1760330586940788,0.669374352539932,0.12019198542841789,0
2.6572274229931994,0.8049468991114863,0.3165607958479061,1
7.373782738709741,0.7186495052550961,0.38834442624818427,1
0.5392831894769956,0.7182958064246002,0.1860794514456992,0
8.742670692678464,0.7298339901931148,0.3970200183610168,1
24.344030175242615,0.93529039679626,0.33007581970277156,0
10.94575603893673,0.7618375537972707,0.15589251549069136,1
9.423481220539395,0.5015618433062952,0.2275859950738213,0
15.732218579491619,0.9601435300877735,0.22916157151884226,1
7.802383059168505,0.6662831516208395,0.4195277597853634,0
5.3158260917191935,0.6737950109045472,0.08686600915391966,1
2.389826327096305,0.6662124065414665,0.3779266327700568,1
2.959368657647987,0.9394624668611016,0.15358121606435082,0
3.1897983049566268,1.0,0.5331863036965389,1
2.8813470315337435,0.6402779609516533,0.5720187136448943,1
7.003400428967655,0.5734865750679156,0.4785873517246209,1
6.016567193068369,0.8760496656358792,0.16942630686256357,1
4.634068346841113,0.6486528096617945,0.40449222005080476,1
5.0089877291074,0.9498460940966904,0.16536279573973212,0
1.0122132782972886,0.9208228430633192,0.4013244749266359,1
4.1888122506356815,0.7722424378106361,0.11891503204987296,1
15.458385481680974,0.852025654185966,0.30444451443129716,1
2.414858763224317,0.4931847078740085,0.5170885662795125,1
3.925148404736742,0.6399981535410499,0.03207487122136088,0
4.914141872722202,0.9243324928699942,0.22892184905417956,0
3.6197858884297647,0.3581729857846069,0.31734560895813213,0
3.9619268224563067,0.9881993905190245,0.38871289087257205,0
4.922320581841631,0.5793619097695567,0.33657068363491865,0
4.197775064048994,0.8452037878807929,0.4070827718126826,1
3.4271333970804965,0.5785362062494555,0.5258946462799567,0
7.349203063291671,0.9617480304486439,0.7850241582714798,0
3.881823519574602,0.6843222133674594,0.4937797255886678,0
3.234743813960514,0.32158491384803634,0.2425790037882361,1
10.104722222868325,0.9293431759980918,0.15384931193524487,1
1.9211337892131484,0.8126949341251655,0.6159168779509959,1
1.2275575362681352,0.7676994977118072,0.5329829018013896,1
5.944818208192205,0.7089333790230526,0.3154364596925303,1
11.502437774879475,0.7507935615140573,0.3901429214117154,0
9.823667984319528,0.9929475658688413,0.552187824824294,0
2.6634545433609103,0.5517935362646664,0.541578308810719,1
8.245935879213498,0.8575321947658804,0.16486967215433426,1
6.603392650870751,0.7636575958364712,0.4221038101891744,0
3.6082509993149765,0.7644998902804712,0.5061365359307766,1
7.953590894523556,0.795915316514924,0.32893068429171773,1
6.288371709758077,0.6663020158647447,0.4726566640117492,1
9.611870083756786,0.8706591837760166,0.4843595146119281,1
6.635860248298503,0.8640154565241812,0.07581897264141667,0
13.639024499867327,0.6272344728501511,0.3797815634290958,0
4.789799945119756,0.6097762500708267,0.3819204434392758,1
1.860597872494212,0.5602472493924788,0.1018009732501917,1
4.0389840612707335,0.700150704388736,0.21361783924137562,0
2.809735144080728,0.3663174775457777,0.5269190710002881,1
17.155654846863143,0.8221473031889286,0.041985016873797264,0
3.59791735562113,0.6824801736647939,0.11873444276863201,1
5.260690380941977,0.7569457691254032,0.3805217975866471,0
4.894003666152023,0.634116277497998,0.45146552534493684,0
14.040636608824899,0.4633538644129366,0.34702241097899833,0
5.200774701102361,0.6977258960618109,0.021862219064326324,1
4.608302719267105,0.4699770558319126,0.340522554724173,1
0.8651088769062854,0.7440326715194172,0.07997250730039683,1
2.9449986686249696,0.8558326772455905,0.2754821865320742,1
2.9384117023355394,0.8943550441786339,0.35042452316723816,0
6.57465627358318,1.0,0.33928011976537364,1
4.190583912830618,0.3617386271699429,0.37723557039890393,0
22.49220580106347,0.7797115857150844,0.1624590793555125,0
4.876564295849471,0.7940230436678526,0.27135011069414167,0
6.375173117696843,0.7760908217949007,0.3416307575922569,1
8.991958178148758,0.47108866666769234,0.14994092102994683,1
3.5504318271689663,0.6798882605956402,0.7249183087187488,1
3.922004485141263,0.5825949671285265,0.19938091321657883,1
0.2791327441464771,0.5696420839459249,0.42174642272738294,0
5.362044214105655,0.8046330000644245,0.3697254099055596,1
7.074317463339332,0.5936931552199465,0.21782267027051957,0
8.924671666975005,0.5751301781400207,0.40565944024140665,1
4.333695409160598,0.49733151367276135,0.057662964891755035,1
2.686259394517286,1.0,0.30142425007562773,1
4.31476773712108,0.5356119998543429,0.3176494725096618,1
3.4990633295374978,0.716568463345598,0.5122054564175486,1
6.3968203286521925,0.5400378874614604,0.15433111699723506,1
1.6000708620713213,0.7463895628739845,0.058670419000745724,1
10.717499708723654,0.9249231281827646,0.5618687462497325,1
9.494689402005408,0.6576555103215989,0.16013629638221993,1
5.820327531889071,0.7917303980654448,0.5575180415121032,1
11.974291000807769,0.5736617822768363,0.5232334991715578,0
0.9184994152749926,0.7709163673552412,0.1309721309851693,0
2.845414327159957,0.8604115245760302,0.06796265457853497,0
4.363294978440399,0.621505596896268,0.31247636542647605,1
1.1040609433667898,0.7590826994996628,0.3994443597651453,0
9.218605638396665,0.8252690264571089,0.2432144466693056,1
6.007988366671842,0.824674304201868,0.16127692805246274,1
2.623733493392652,0.792566828934098,0.24647230708049112,1
6.119965194418429,0.5500580239707784,0.36732576285925017,1
5.291601707040203,0.5655324480133623,0.283084749718967,0
3.234462460428439,0.6984590741739491,0.08575841058566322,1
2.5057028191683677,0.3923195107859437,0.1955864832962436,1
3.6905543932743234,0.7596732504602177,0.39564476301987667,1
3.2009351282993235,0.42298958068314635,0.5383509009543601,0
7.352555524792361,0.7654614283099564,0.6825375261403378,1
4.710740711075624,0.6574036913437055,0.10840781807544433,0
4.438695025694939,0.5321686241902468,0.5041897942779119,1
12.835456234581747,0.798117814676973,0.3128062671222051,1
1.2413339658649716,0.737983868886514,0.4404010276209563,0
6.459722119735328,0.831387870086618,0.2718064806607362,1
9.105682288250991,0.8779353326881139,0.680300760473748,0
5.26957058897208,1.0,0.5845276744761838,1
4.1365239064214325,0.8664054693675083,0.30323900503027906,1
7.9840381470861415,0.7625323941833817,0.622412917577877,1
17.859698587343882,0.7075148607580757,0.5500157604388222,0
7.068620463867258,0.6424790759957977,0.41540026841490973,1
8.415722465488233,0.900881048076412,0.3198171056555176,0
8.987085580696858,1.0,0.3226455047787711,1
3.851176863539703,0.9687126719668788,0.23329716431547332,0
1.1218037030706611,0.952931596372107,0.39398848371402717,1
13.206818621760394,0.627373132304235,0.34574073752634404,1
2.4816979941035773,0.9347186179783813,0.47486257084508965,1
3.194937804302991,1.0,0.03337026466791038,0
22.880051141023337,0.4388545486240401,0.7104976773004562,1
5.509876747005508,0.6486571156735184,0.27783635436881526,1
7.413360269617842,0.6693553678757621,0.22727811435003054,1
3.4787183069297183,0.9109512491757648,0.4879786139672516,1
6.433341041536513,0.7185883604108515,0.3971160727515077,1
2.9231121087203715,0.717925849023654,0.6367444801332154,1
22.90792363664361,0.6857029519518835,0.24145374817426413,0
3.783805793671343,0.7409976364463119,0.29101180082551564,1
1.9339428275588728,0.832326198599123,0.5760289415968322,1
8.89084326031697,0.4640485912663743,0.6062201117627957,1
7.295459780543128,0.4602809921491462,0.45455335971003963,1
20.11724260608943,0.3389003014517459,0.26154095118137166,0
9.87012014518975,0.5697828862085655,0.5291360347766068,0
6.880112944131859,0.6061413623657872,0.30822962777931234,1
8.974075435633853,0.6111798960902196,0.13188875009769838,1
18.0200908283325,0.47651297868966824,0.37695151335019905,1
4.339170694800469,0.8399998469051284,0.40947685601055533,1
8.171748938900205,0.5309141742650573,0.11808901974391768,1
0.9642934549490048,0.5733625584214345,0.4402872963072637,0
5.234471103987946,0.5500201454121895,0.2839298913640139,0
2.9406696340115808,0.48795879722456825,0.11803011890771,0
15.309805637738966,0.8884100404981656,0.597035389131123,0
9.540619402793766,0.721425788557389,0.027207326908108023,1
10.136367270985488,0.7604215125860886,0.6061842815075935,0
4.811248683628258,0.4257194192333813,0.4036788957211338,0
1.0742746425725154,0.7880949320634005,0.16984044730829664,1
11.364874790897572,0.6035801277301787,0.08108302913956662,0
2.4828351819840457,0.7995415958738668,0.19699540115938904,0
6.326716859613572,0.9865738610866873,0.12538711302078367,1
7.62390552212512,0.6468958740761749,0.6317449851863381,1
5.942672537731729,0.7991530347083882,0.3170297504527355,1
4.225723117611405,0.7547056092466885,0.11969188740320745,1
8.718917132111985,0.8660317294059195,0.2929214924176134,1
14.967111373464153,0.4399003543918629,0.2418762233426376,1
10.324860578262648,0.712382823285019,0.36916784150880017,1
6.262209624935463,0.7080586770548523,0.18971374212572134,1
2.9432005069675986,0.6473861708925683,0.316705283139617,1
2.7327535232188933,0.9071909741989626,0.29412774232263,1
5.1993585160272815,0.5988361391605106,0.2446371452827457,1
6.572545353366678,0.5458531100957835,0.8130921557262963,1
5.578074777126291,0.8528832922112298,0.32010631420131896,1
14.716183656620029,0.7411014298656009,0.1725136092562256,0
1.6985251383207065,0.15529227121545996,0.37791401923790474,0
0.770424760906812,0.720184259879984,0.2453185234491724,1
2.251337354875167,0.5787071453606019,0.26727160634170005,1
8.069441129088602,0.703734566193583,0.24990571145634802,1
18.806709416867907,0.9988886119785163,0.13013055790977207,0
1.9967208249737127,0.9665935884643877,0.3513729614073082,1
4.860110782147281,0.27804761851795806,0.12605565284474715,0
4.7798981971583085,0.8914959637857853,0.3016718878685961,1
1.6857688683475667,0.5955415617470436,0.3558590231927868,0
10.533668477479486,0.6094980751417691,0.22331407216334698,0
11.54656503468057,0.7458736515078485,0.35319782861325094,0
12.880829712034226,1.0,0.5696232000106768,1
4.840647822898935,0.8971637598930617,0.6589132311783025,0
4.567568221482851,0.9749405977335843,0.3742904687636151,1
4.9319570409062115,0.6840799344745133,0.205566277344628,1
4.504563111135907,0.46398543539156084,0.3093828698068012,1
4.016513006703631,0.44620376688224334,0.4273901134321292,1
9.378949032519033,0.6325641025565534,0.3556554969220653,1
2.7434685601785893,0.9409800081942647,0.24173554628184568,1
7.068911624700316,0.5237514506484087,0.10869716620298162,1
5.629784052111262,0.5468193416744338,0.4404412638055492,1
2.581953805520434,0.690297092691341,0.32404553358293026,1
12.41445765784172,0.6603070536905441,0.3871504982131145,1
2.625575956168188,0.8333197622423153,0.29614209250007056,1
23.501498208504856,0.5725264151978064,0.5332152043513344,0
10.1637042393986,0.5181196826447071,0.18172092695394076,0
9.028415133411949,0.7672825891246876,0.6204973523814666,1
4.609163581115009,0.7964588818002268,0.5441021321659627,1
7.5580289492994135,0.7263094904319009,0.5380504511083364,1
4.746826446011211,0.6335055887591975,0.3499446588967806,1
2.623578718127242,0.5593094992725828,0.21790230749575376,1
3.9392195822496348,0.9345772438141022,0.21657413724275806,1
1.7178672832848842,0.5340704865690814,0.51732022649254,0
3.0935559064543843,0.869236407155805,0.2626876588597925,1
7.93769940438908,0.8984545617733579,0.439704030984933,1
10.140511687119515,0.8210724844220808,0.4266262993556356,1
2.5425448972686433,0.682942631856242,0.40903405723378455,1
4.090990606256611,1.0,0.0592653097244724,1
7.437476642951956,0.5324005841438839,0.3900133388727062,0
11.921562255603778,0.7682548132232689,0.4653766484084849,0
11.462792064553705,0.69422793465069,0.2707452418314351,1
5.314785870885882,0.4244011458584783,0.4048925316941441,0
3.3753126988032367,0.705916699113071,0.2335876687873104,0
1.308878224416194,0.7650791895233195,0.6225590404780947,0
14.756580356544106,0.5401956562279938,0.28602014082009,1
5.626865361732371,0.663201692021297,0.3365706112719486,0
3.493694071869306,0.734721147833181,0.3153737963083632,0
6.832780147230441,0.926041326987196,0.29781450452683306,1
5.739283682314016,0.7955353321435927,0.5485841478669203,1
5.84704200883893,0.7931882391400972,0.47525009618693065,1
7.733998747101137,0.9444741847403352,0.48766522022578485,1
9.406013850854231,0.8131366177848466,0.3215209127937634,1
2.5300100123437517,0.6995427267425536,0.18498060781200987,1
11.562464915013432,0.8023733810635041,0.310129649116151,0
10.83875197926217,0.5693713188025187,0.33727982264242123,0
0.3922085058038811,0.9563620414441183,0.21076338800532943,0
5.216630928870141,0.8469356626682725,0.39055235317594683,1
3.8786771646010134,0.6731899020525507,0.483527036088779,1
2.350726358882909,0.42951406252980184,0.07020019732666197,1
10.87106472295214,0.5564202681924308,0.1307490487128511,0
6.058624907026804,0.7824254770378468,0.46246390755411615,1
12.721902711342876,0.540968731267746,0.6959851118164062,1
4.985316547450902,0.7488005209800673,0.09552509630688813,1
19.282413852688432,0.5445660869559387,0.17492799013566412,1
4.4018757147023635,0.5030730549099038,0.8541604543011466,1
4.797207335397095,0.6426136013955684,0.2715726164147211,0
3.684123249347137,0.632228418989727,0.20118602068992972,0
4.4115214740148,0.5786997635501601,0.5686976135548998,0
4.275277969083751,0.7258371942517549,0.4568503144838743,1
8.084787650607101,1.0,0.6153067963914471,1
