avg_payment_delay,payment_ratio,prior_contact_rate,rpc_label
1.1766490684959798,0.8378749226809475,0.5547979618189784,0
5.635210777630081,0.7595904714844873,0.40770394468126553,1
5.2943808496860845,0.888258958055941,0.39469381890809596,1
3.6814499735363837,0.9343791920170308,0.09950770895495721,1
6.857496934049196,0.5610414175104905,0.11410981314925882,1
2.8715375094335727,0.35720651506923695,0.1743483244135016,0
4.086882840737335,0.4600826550274242,0.25416188102746773,1
7.088250148902096,0.7142655820883211,0.1999274604019532,1
3.7427406583590948,0.8225849735850117,0.18298046279423,1
5.306598996560852,0.6750189263538382,0.2184198733307388,0
3.764960468387766,0.4234079208386607,0.4094665721217758,0
1.925583734073171,0.7593743169420888,0.3738270949474518,1
8.618749072523032,0.7022683089129479,0.024997816024917838,0
8.084224885420696,0.7321793679182611,0.324231137656445,1
7.9030727422791,1.0,0.27486879084050353,1
4.351303098823083,0.8636738841395268,0.2165714556027493,1
9.091992682084907,0.6732094549916704,0.38219007808820865,0
9.374395491125025,0.434775348929971,0.1396957045723502,0
12.10536635046822,0.9689619016915865,0.39296997062223177,1
4.416454338587278,0.3467021808881319,0.22341770143224027,1
5.569444123178313,0.643679982722523,0.25899150317138514,1
1.914236927772095,0.45997701141197744,0.23494067884284478,1
13.160481277057276,0.618396558285554,0.13177528271438976,1
3.8303012008562103,0.6818697413637334,0.18333669051525409,1
1.452029428903962,0.4369132380711525,0.06852422780754516,0
12.344835634380416,0.2101676579167604,0.2876081914041469,0
4.2864305692302995,0.5067577566862297,0.22444537639208215,0
16.661558357592174,0.4292440539217233,0.4475931071648899,1
5.036288898391454,0.5086196479164184,0.24597060244398936,1
2.614515416643867,0.6434353139047468,0.3184750326887883,1
8.841961394447146,1.0,0.28923351946352255,1
4.079298309135951,0.5802260299928796,0.07455185152495424,0
7.698572759341712,0.5939765163732698,0.2105125233112091,1
2.7507181634722477,0.6790828071840588,0.17325120963161966,1
7.101541924629855,0.8323774397301712,0.035602311149145034,1
3.567883728643311,0.8122955552446849,0.1195068783647326,1
8.44083830844134,0.316233980583146,0.22595072738275682,0
4.5933338917580055,0.49103416639043956,0.1752954096330373,1
5.562802444804106,0.9215454786986458,0.6236343250440443,1
4.0180567576804265,0.595733566364963,0.26770183759455934,1
4.745830456261067,0.8926228828471724,0.1280885592033553,1
8.33462488500339,0.8434437332563982,0.3859289388957011,1
1.8778579364842338,0.25137760034797396,0.2408729960578675,1
6.076328811451644,0.3687182066761269,0.25131051953892497,1
22.420626086353142,0.6333553933832463,0.07782294685467094,0
11.175850254285455,0.7801016023721701,0.14368625042718117,0
4.352091003469916,0.6465144969699428,0.4100794840406501,0
5.331638631237408,0.6610052146514283,0.29089831861198356,0
3.373460282245972,0.7069508326123995,0.20113930582198403,1
7.511343291909747,0.6798299681760308,0.27090865631090755,0
1.4790132433174306,0.6934569979192521,0.2191877924726679,1
3.563107437930184,0.225855219563301,0.10141974178417053,1
2.6133216059473536,0.6376866218045146,0.09548708328053777,0
3.479747304064346,0.6358616635252637,0.14501744708726655,1
5.851585363088278,0.48649634968872774,0.12432778339135706,1
0.3770963399750241,0.5467843665204791,0.5011919383855569,1
3.884502929327461,0.36633021205619754,0.3131522083311447,1
3.2375014769759325,0.777186024610838,0.2864158926663229,1
9.659396771797287,0.4694578380926432,0.06343916728956618,1
2.2026154283593606,0.6758372429283367,0.10842677984124072,1
5.921251742510925,0.6018452758266977,0.17859214273183746,1
4.3611386731289485,0.6629641122899913,0.32017251763727944,1
10.150441103266973,0.8820613925052758,0.22896379279388412,1
9.209743154783382,0.5533112900798037,0.09274443520624409,0
14.670801155669032,0.6799928675014847,0.14198673250483676,0
10.399994112372887,0.8276125637243703,0.17069029938690136,1
6.2397184923417655,0.7308105443161079,0.1409289354269756,1
8.774381862691204,0.5411533417746882,0.2546063277886095,1
4.046656918249541,0.38990629191566795,0.44552066618115177,1
5.414872440935438,0.5326011597943003,0.16558542540564455,1
5.595254633153756,0.7362781929810541,0.48604158666406977,0
2.309797507067298,0.6908239147512502,0.28944280311850135,1
9.904333854634501,0.8275128140838534,0.4380877674622285,0
12.545081147172336,0.6336828118369615,0.2911953930665254,1
4.411815286485665,0.5450852343926482,0.018961984711543145,0
4.680055491784741,0.4029869194869358,0.35632011422239734,0
2.874092181254616,0.4576428039959586,0.3780206703815331,0
1.6996576312611913,0.4904731587720481,0.431124671056579,0
8.112194312130963,0.9620774993290548,0.588610727068015,1
1.8146835496823561,0.4635922339583163,0.2869655416985176,1
1.7178900651294264,0.46593814458636273,0.26551782246025496,1
7.756897447247009,0.5576377176569494,0.26774218792354987,0
5.656700793649124,0.9064265890042508,0.28545001373930035,1
8.144969270244305,0.7943521369448565,0.36633188469551514,1
2.5772072271661646,0.6488437322166873,0.10050541011003424,1
15.93219757501399,0.38364812807040105,0.47968443180139414,1
2.2441417900472054,0.6736670190574789,0.5178821122436709,1
3.235403055058584,0.8401229066213541,0.34162695532472476,0
2.673260565334722,0.9464430296920529,0.6234504131038966,1
15.625180413583584,0.23114609997870422,0.3895694244777191,0
3.60842562547015,0.5119309160095256,0.18609684609979635,1
2.0803957928182055,0.685557745624674,0.15618215526479132,0
21.47493487062657,0.9158329868257301,0.2658223970351763,1
13.969594773217455,0.40241390989517517,0.5146075239523218,1
11.316941275530105,0.44550920247129416,0.05370256994003173,1
13.440540343434385,0.5717435872436314,0.34824971934586313,1
2.157871131071828,0.384224021730059,0.08824615930824035,0
14.68693085480391,0.2714111714538221,0.3235522229014933,1
4.1778366454603635,1.0,0.4155648552533432,1
6.424833041271791,0.6139504719002464,0.46445614295648563,1
4.868297894065234,0.5338523834189761,0.31593026061055685,1
12.468975529393267,0.4272647236515035,0.35641914885734893,1
0.32600217046487406,0.6568503266497435,0.23072341353469256,1
1.8784950461895225,0.554241569923517,0.28211183714870613,0
13.42447434642749,0.8214948102626579,0.10294821414911251,1
2.9142591758390703,0.44915688874528725,0.4301545750761961,1
12.157795991584763,0.6602531119000742,0.17423785478373083,1
2.7895396297437025,0.6516389585261764,0.19784529811150886,0
4.052255903890873,0.7709579420802624,0.2836763279984449,1
16.776038984568444,0.627234459337022,0.07379331497658052,1
8.7199866740079,0.7787764969560332,0.2785717058263939,1
5.734017513042284,0.7228951815619018,0.2640045589497483,0
7.301579903766793,0.8351741331995719,0.4108015555297481,1
10.429163123682345,0.7816079616519227,0.5772988995885113,0
5.485690429616871,0.6266124144710482,0.1916498412026538,1
7.7368704556838495,0.9951143474145352,0.12147489709344718,0
21.761715715523614,0.5612941020027595,0.36494681744036167,1
2.008613027153112,0.9704871897522891,0.25699607703038074,1
5.689616973016124,0.8810539869549747,0.39309633249546366,1
3.3619782542864076,0.8002629473940613,0.0390753062176455,1
2.3537191873226915,0.664291943448309,0.533599589539569,1
5.641583533906823,0.5422560993681037,0.5160881165776416,0
2.397165799282502,0.7223349413754634,0.1429982486513891,1
2.0897788584799106,0.7203766083175981,0.31796536116657065,1
4.615128105079579,0.662941253323463,0.1991784157840748,0
7.5730660903375195,0.7916718249924966,0.33662806569777537,0
7.149252861451748,0.8642915568108848,0.4258174259320634,1
4.690758982338641,0.516789630958908,0.300427202180321,0
1.4708055899642976,0.5512754876005628,0.39090692079108214,1
1.3865882722356098,0.4298461727546487,0.29152168266021505,0
6.577543608968366,0.7583006260566182,0.15280520457365698,1
2.985291293472142,0.9974272868198077,0.2689029995914956,1
5.9349757814028425,0.42057900846135615,0.4351410734916975,1
5.365337806101863,0.5324104223604579,0.43084704185762407,0
0.7551846995408407,0.41061090067000483,0.5283644582261897,1
13.593919460793373,0.578791422804239,0.3366317384729284,0
1.367369354160481,0.27173422491730126,0.1326861130465346,1
4.145587447015767,0.9179042759899743,0.15658450157938605,0
1.6485028210041124,0.8345629999493176,0.15768704206928486,0
2.9267559860880477,0.736790779351996,0.21566342664826527,1
3.2300673456762405,0.8798283046475919,0.26403200111384295,1
3.496144915240036,0.8692354602423937,0.20001109023060404,0
4.240294917242311,0.6869310420566157,0.12830887458918003,0
15.58002157889112,0.43022895110058934,0.06847428909426774,0
2.270782167187543,0.5484484064852135,0.2842835283374078,1
7.765379030146089,0.6824377229068416,0.4563540171910272,1
11.257561741970365,0.5445486005410254,0.22296819036780774,1
7.196221671593305,1.0,0.4032107813022679,1
12.862190013503453,0.7314185602957555,0.4952649930885989,0
7.245067382093918,0.7206493359296366,0.15962906559277268,0
7.091172511957398,0.8894203669011334,0.2925520500742101,1
11.479361057559414,0.7553828950504345,0.3001327119706576,1
6.381911873112175,0.646998686559106,0.2524161976447119,1
11.298076019586663,1.0,0.44254067413811815,1
6.36613119550559,0.786873336951584,0.09135775803286228,0
11.160716651214436,0.6012191880308969,0.20599620156633083,0
14.597523709595787,0.7356626786935715,0.09911956149508397,1
3.735434498482832,0.5940107590539485,0.24415785262381717,0
3.302253335597877,0.5359288269960913,0.22369922062424213,0
12.842347873261268,0.8579598824528424,0.22330103878251137,0
11.011147993750928,0.5997412808610249,0.4007485965103176,0
0.8977687484773749,0.5465418441319224,0.2626955792675138,1
5.990327213458872,0.7361851625730057,0.29750560530616027,1
16.68758297199398,0.9097555980547628,0.27917748434786055,1
1.8702469154649368,0.27996728687706984,0.33307897501531597,1
1.6283379253600663,0.5551442626503587,0.04722274626125498,0
2.843291728520769,0.25310505004145195,0.08729161028196596,1
3.538103140406752,0.023084348844737868,0.11200503770711277,0
1.081887379896576,0.7095574681793675,0.2484994880031771,0
1.8929026978789902,0.43640225037413233,0.3148917215763219,1
0.9807107360456864,0.8531199332529272,0.2507570390912998,0
5.845841208630745,0.4598692723251618,0.3804912057999713,1
5.755727692488522,0.8174758528663262,0.12105149255899626,1
12.919690338202727,0.7578608709561546,0.18686024168284807,1
6.2031449285123195,0.512981661516691,0.12556387596362528,0
7.663294047390799,0.5992500975775458,0.8029610144725866,1
8.251184166528988,0.7347214786307139,0.23793860224537733,0
2.1870329746354176,0.8060741579096795,0.2932112904691714,1
1.9501002976722306,0.9726849464504485,0.4832130835701672,1
1.6849246520034469,0.7428955168310872,0.15725603186268575,1
3.5287848290788117,0.6908617698270977,0.4128881832876424,0
3.290099485116229,0.704676104294935,0.37146051468076946,1
5.282589414893339,0.6489348789288507,0.45384479445354736,1
8.708574784382945,0.6063728399574754,0.3189392813305826,0
7.653162740626776,0.5133150512655065,0.43324939680450947,0
3.2652372898667785,0.7771997194208993,0.21146907830059236,1
2.794786568816132,0.5316632701525914,0.40672012700655064,1
3.103699835017238,0.7344210224360435,0.6537450201973247,1
3.4569987817244314,0.6930330868381267,0.3077316091129754,1
1.281888812981949,0.8283802839009357,0.19102112469634883,0
6.267790517292658,0.7473263571164338,0.16438687398850702,0
16.749351529302693,0.5448636047365294,0.1655346032487219,1
5.0685580254729174,0.47812582861237035,0.43356805463444414,0
5.246613168531459,0.907662205784224,0.04498246603361403,1
6.948204665057034,0.6157623507361596,0.15503467331925638,1
1.845147628766202,0.9794708259916423,0.2674051379874466,1
2.871782101540018,0.17569751726091976,0.3883059628369112,0
3.1359234631992066,0.7362277887329228,0.3341041541320824,0
1.7665983321607022,0.871120684438391,0.11404304363910361,1
14.487044486358695,0.7174459096366818,0.22179452757775095,0
8.533721289411144,0.7423911991789706,0.21525021592631077,0
8.970576524910872,0.8144324497343323,0.6257260085993912,0
3.802509615647958,0.8653950494801878,0.22110500973720176,1
5.565842166595248,0.8206996876224067,0.4865079814565504,1
3.5414641926767976,0.9457494337743753,0.3564868921122157,1
4.198504236323807,0.6054510162752111,0.15726827468244947,1
5.268684060123132,1.0,0.131152310132773,0
4.399061912238585,0.49327673746337963,0.3195322633488426,1
5.218199914482298,0.891605396012662,0.02274089349940579,0
1.1226540587235145,0.7788955676030531,0.3127257370430472,1
1.880423166747721,1.0,0.5294698692078854,1
3.5308354119420677,0.7597207352086984,0.3055594498068969,1
4.0473282941647275,0.8374008129924648,0.6121312825923757,1
4.046635930795833,0.3694213910501625,0.2436331476171944,1
7.4871265567656895,0.870873505974683,0.1736458884635117,1
6.0150669079890715,0.7563628614143987,0.2429600316714081,1
6.697122801056951,0.8472837484516863,0.4943322671439207,1
3.0937721018352704,0.5094188508436505,0.05256771229193291,0
2.167508727227857,0.6002383957541695,0.1093249692991003,0
4.319094225813995,0.7362910251604422,0.2743322975810783,0
8.111535550663428,0.6857649778032809,0.2560225845239424,1
14.07907720466012,0.754540540859784,0.35093100456120685,0
3.1736664060598603,0.7330753656790907,0.08569077513963577,0
14.056051740479013,0.600746762961422,0.614744727322785,0
1.960809862824978,0.6521923373834887,0.18240300062078596,0
1.2267841520232103,0.5506262994651027,0.061967504343653355,1
3.9509673995119514,1.0,0.19062640577021384,0
2.176430173588426,0.76794405764093,0.3580323577164967,1
2.7712102997171932,1.0,0.28296228745993846,1
9.544758117082358,0.4919335751197914,0.4506103178493133,0
8.92222391553189,0.6823099215140589,0.2630695012418724,1
6.027415713435301,0.610776515105922,0.19644672021285634,1
5.681194076966378,0.7791873227637627,0.220707276861967,0
2.732969642302089,0.740828708253023,0.09623234424323798,0
4.364910295749149,0.47263363343649306,0.33676493447983646,1
3.8106237795100837,0.7951688113866251,0.42742135763351763,0
1.5198875888532806,0.7535109143396831,0.3885124721969347,1
15.747441255807617,0.7589151417281136,0.05607782042623899,1
3.893954308444153,0.9304673847624292,0.5477534930400919,0
2.023342118659315,0.8895502545453733,0.2506319676752011,1
1.374851326753526,1.0,0.3197429681585163,1
7.0027080577236145,0.7677864911557486,0.07207735104809587,0
14.861759218540474,0.8827853546546274,0.5807248654485208,1
18.095076750857874,0.6619322640297842,0.1808128102256178,0
4.588264425531126,0.7384016569125893,0.25793876772476954,0
3.895992255054999,0.8162011015145414,0.285819280483864,0
5.323938799613908,0.6011493776628241,0.14189769694328486,0
5.234647340063594,0.7123459484098806,0.41524596208093406,1
0.7509251151665154,0.44371263123215493,0.22933842386487044,1
3.52259169532277,0.946790645984254,0.2698371121272841,0
6.305594881961506,0.9526003536710389,0.5566876444453838,1
7.259558640945974,0.45732348116125005,0.19924912835881187,1
7.645813316910468,0.9315447019160832,0.3866098254980388,0
5.179247188448501,0.8935996430024031,0.46330647636607725,1
1.9406286995317301,0.7639842517994078,0.11780103271096323,0
4.496548033554744,0.7644725747582757,0.24041352892037834,0
11.598491377434424,0.8145116114212484,0.13114019996028425,1
6.646703021957444,0.4372005553505479,0.41324944413774983,1
4.025460274130642,1.0,0.2796921829201036,1
19.189383887019403,0.2661069881253423,0.24401652189671236,0
5.3853322656854345,0.40755136173688317,0.2048527913178889,0
4.4413979378905255,0.9122906674299198,0.08249493691144402,1
8.118767481388817,0.8835371736573607,0.3274551154764243,1
1.7662383960751573,1.0,0.09452599104941209,1
3.890161252313302,0.7208930918056272,0.286355669286378,0
4.5202763109962545,0.5153966463517607,0.18910326132591546,0
1.0454945552457855,0.7130459312001118,0.21083443183364994,1
5.764460725336587,0.8704403969731316,0.4321834402453892,1
7.234408781058757,0.5610342202123743,0.08489634305422007,1
3.2478315342591895,0.4866837245656336,0.03552595837195125,0
8.406070398178716,0.7063381066865946,0.6687846041180867,1
10.441285019874902,0.5555514459025931,0.16112927011799094,0
11.338448399201752,0.6652048434161991,0.10974865955067362,0
2.0003662846083623,0.5764556123698819,0.26104874165634206,0
5.602017682448276,0.8165085196443249,0.06778616544620324,0
7.794124424154504,0.6100367708128642,0.12898028050585703,0
5.588461357282889,0.5964106808106346,0.10940578263663807,1
9.942814865025166,0.841039965186076,0.03462875105730294,1
5.9335315562855495,0.4779477543854288,0.23345825569556572,1
1.9427074028010787,0.5188091149147853,0.07002895616444844,0
10.06624741204444,0.7677521337572479,0.29771819361949653,0
5.458390608479536,0.5250033929610656,0.1914906467071752,1
14.370642249410373,0.9601818099026127,0.4175669426038346,1
1.9540280143238566,0.489340261161387,0.10554917736070694,0
5.534222986670306,0.6761188290132942,0.24952581703439347,0
13.661443099046469,0.5264216449276502,0.04115760646367937,1
6.030805408961362,0.9925641932297964,0.4024482557059043,0
8.75447049936296,0.4887399675056374,0.11108589392422612,0
10.701279382510926,1.0,0.2760083593736209,0
5.29065926059233,0.7166508831071866,0.22722260507421466,1
2.5356739491128235,0.6630854150447718,0.15712961155019506,1
9.537740153537868,0.2827416612582139,0.29288065234557425,0
4.572709591918079,1.0,0.12227874453745576,1
0.697782517040445,0.801575891718239,0.1521244029938438,1
12.000606484837729,0.4561980143476027,0.18859769138786459,0
15.574368187075923,0.5957617014132526,0.27533269682554073,0
3.1216740853012155,0.36914502431720203,0.25003201936385117,0
5.114860836853216,0.5444214689482761,0.5986960253077585,0
16.452106269605384,0.6771251392812613,0.3328673330527999,0
13.846605732303145,1.0,0.28124123516722566,1
7.810725445499766,1.0,0.15152736362014693,1
12.976421411694108,0.8066346364132989,0.28268012172421764,1
4.341035562321888,0.38862371123521566,0.1845948084596035,1
1.4825594067180252,1.0,0.37344421189467697,1
11.262069090919363,0.3455415223166005,0.1537517730102413,0
4.990448149699654,0.87178252916534,0.25585417545500844,0
1.1410388819044228,0.7131610991742271,0.32047844458599273,0
3.2179666228544814,0.9465837294997538,0.6713150552797976,1
4.203311835164792,0.5489039709308926,0.014595536687960898,1
4.6055230392866235,0.9069583027736918,0.44778394853722736,1
2.7952156255991163,0.990242529219159,0.10682138122166605,1
2.1100885926108393,0.7820194060885151,0.28462929269763615,1
0.99430381630607,0.7026102239749195,0.6217464303226996,1
0.9536025859371171,0.9040910346720467,0.15479975703746268,1
4.907440274860558,0.9684314891764286,0.2104107411050009,1
6.169817228698101,0.6068510020448343,0.35610834143980463,1
2.0632370489025176,0.5730577265855246,0.3528906397462725,1
12.777968257344956,0.5710399883433068,0.34989590910214224,0
3.649968203007198,0.25050482070463637,0.08625528325051958,1
4.617987077530476,0.8866677377250589,0.2093050826247506,0
4.401052776188317,0.6987050233923108,0.24369740419423103,1
0.799577825810885,0.6431626204139042,0.2913555260596496,0
10.012806623398705,0.6112844447899823,0.36926378418321626,1
7.690303529912575,0.7875319966983133,0.5202057220556422,1
13.060641012863744,0.5674372167636906,0.2740487644230574,1
12.492545384015301,0.8795052615763077,0.44302178076700904,1
7.019568592695197,0.6244845966969987,0.2695138981706893,1
8.075928051262746,0.47046782356032624,0.657486096023241,0
1.9339072099301904,0.8209872878590518,0.3024799953672941,1
3.670434454190761,0.526176624257977,0.01377013012899159,1
4.377738001239984,0.6858636843063528,0.21665865534946582,1
3.2720060671202176,0.8870375334959968,0.1114792485333881,0
12.293011838693538,0.7097017259396974,0.35939998131093165,0
5.72588729959531,0.7216558795950893,0.043656162410884373,1
2.5845901232298685,0.6122897940276455,0.4072796761704345,1
11.75999624634969,0.7336526624363452,0.5351787979406695,1
5.868241837994287,0.575221140696724,0.4652172184192103,1
9.726904070314669,0.805441883656737,0.06612688709419835,0
1.8987663927542011,0.632833425990119,0.27499103514835394,0
6.208322340935672,0.6623175214883629,0.2742482487825535,0
2.4807077268899254,0.4986268782924007,0.13952244518171203,0
5.9646197127365586,0.8034546968325735,0.2585680973312329,1
7.707975036461438,0.5912956808100475,0.29952850811466925,1
1.7279741447237718,0.4813219597186902,0.34497241701509146,0
4.856017456301768,0.5963057823440678,0.0725971844867076,1
1.8862621306305623,0.8628850182526309,0.27066879550349665,1
10.084538038394506,0.8159958726355532,0.38488846291487827,1
5.238938162829868,0.252598534802172,0.5603190550616897,0
2.577515111364545,0.5611289224933615,0.4678392825670053,0
3.17901055356234,0.9877141369318021,0.4695343913620042,1
3.5793978067019285,0.9511268749628135,0.3266607495502496,1
12.929128808200286,0.449324418662745,0.2921899601387657,0
4.726779101899404,0.879693728929106,0.1459301222252173,1
8.931517909032594,0.41235447071133285,0.19506952175482095,0
4.90222651523528,0.5326546665886052,0.4208133956782093,1
1.938028310142207,0.4858289507356438,0.16597112901068836,0
3.1539565656909794,0.8476107612395486,0.35521588142666977,0
6.419115064905036,0.706665927274469,0.4938509454546803,1
0.8101123155158408,0.8013920792799205,0.08261465472156536,1
7.220883910023406,0.30799454236082113,0.17501487108371475,1
2.8125730266974207,0.8767309706534118,0.2567167132426976,0
5.688586065700349,1.0,0.43971496198563237,0
3.2636088757319692,0.7481201152836051,0.30792481448448483,0
8.22124739661455,1.0,0.33093826428527295,0
5.1716185616415125,0.8741508099527135,0.12967694878693056,1
8.009568902728022,1.0,0.3026579717246344,0
0.9988380272001729,0.6540221356604107,0.6068163712472391,0
4.324195467779527,0.7641238106732662,0.3667778108575852,1
2.7669067045430147,0.5643297071661918,0.15612190084115565,0
7.075736009282491,0.4096833467749062,0.2346565646657247,1
10.002733218235516,0.5374201350304275,0.35295025290236803,0
9.756303426298379,0.7569386641468613,0.19875703508166195,0
13.39693309643654,0.4480533157680035,0.22267699746256203,1
10.1703770055335,0.7227167218946863,0.23231950304862,0
4.291668425723258,0.26492402687155486,0.2380323450901498,1
2.2378814403168623,0.6338759821605929,0.2487216373398962,0
1.078876827799761,0.7520738460985795,0.10345291109107162,1
2.152240427429599,0.5590439581259314,0.4828675481073865,1
0.8966846646964611,0.6373481363616271,0.48644321223514264,1
1.533758268261127,0.6960359438825486,0.21074348391104972,1
6.066081035608011,0.6221975838024624,0.23817530138681445,1
0.9965002150934825,0.7571252405369424,0.19769442104454296,1
6.649908311467378,0.36193585489816793,0.46652980543177125,1
3.167065756980746,0.4627310390733499,0.3892569255591764,0
5.343714574473167,0.4948364692317987,0.14143272509346014,1
5.4478007193573585,0.6575927926462268,0.43634136405797835,0
13.433166524625513,1.0,0.3115191019254391,0
5.597670586028409,0.815827201728367,0.5023754399458276,0
1.6039235885837853,0.3568260867917237,0.3757829068630719,1
2.347847064864321,0.7417564142591361,0.21163202955202387,0
5.437600040242566,0.5897446211099141,0.33717943826861707,0
4.138674164966604,0.6090391416528543,0.2624197984370773,1
5.627663439310593,0.5543678161601882,0.1549161453894239,0
6.737107598649894,0.6439641761293429,0.23855093857055462,1
2.4301535743048874,0.3424711590264923,0.6106988833812607,0
6.88277335046028,0.6755844214525811,0.17399946432708716,1
7.4484941101223034,0.7631005587799051,0.267860531439407,1
5.6947125136451495,0.5395733007329515,0.3109541192087849,0
16.166510584684556,0.5940760231473304,0.22410797911497013,1
1.114997137441725,0.4610472310891959,0.2633301469207906,0
14.861737815833417,0.6188123640609047,0.2148855168824231,0
3.8418071859849943,0.7178521099180906,0.3086693967741826,0
2.7427892407826002,0.6621186388754461,0.08820999873885012,0
7.064796781233223,0.8308069369311883,0.17311036146896264,0
3.1805718450734064,0.8908540372000218,0.061663341711257945,1
9.555924161838197,0.581929891872159,0.26123182548175866,1
3.7537745152238324,0.6534921342450827,0.516066804881427,1
10.466552549072832,0.4791904338337303,0.0971272616815066,1
2.0610397835913954,0.6034586940292624,0.29647565292475786,1
6.340927912596493,0.7103243383534598,0.3603593317446708,1
2.5706313206238733,0.8507375218731126,0.25165981133436444,0
6.5140404546626325,0.6802530264100859,0.23807132032859893,1
1.3600893797745988,0.7616030801385808,0.4615624534663085,1
1.4769571361163447,0.4324917544630813,0.43510144556739444,0
3.7264947410527327,0.748742857732996,0.43514697397413826,0
10.788407465615931,0.5261539047626809,0.4495959975255919,0
1.1641390782807708,1.0,0.20240417031719318,1
12.142044438798207,1.0,0.16427094568916034,0
6.522847900188106,1.0,0.4956032521582718,0
10.22344283623517,0.5158207149691934,0.28178494580647134,0
5.174129224335582,0.8312787673183526,0.6507654879277138,1
5.736892361129432,0.20165914298228738,0.1373073203870842,1
4.2247750633837375,0.9140415642010977,0.16372690177935778,0
3.8654308744667922,0.6928506616554313,0.2556095064702679,0
8.378784505541779,0.33548774670080705,0.047062391515735845,1
2.0689691821805574,0.8202391099475841,0.07865148265837173,0
5.090259579560097,0.6307800295957404,0.23198950028355586,1
1.1394505268051458,0.6299552710667854,0.06217452822919055,1
1.550469030998912,0.8053836685531471,0.2534674145601055,1
4.716678518611014,0.899566877413782,0.07999635384066844,1
2.9825346324175985,0.753380326140758,0.3621441827730642,1
4.311515274588432,0.24022593557577843,0.35116120926161365,1
2.3747232275565193,0.7529385918536959,0.025896484855872405,1
7.743161378244217,0.4922826575381716,0.3488230635469587,1
1.655548007256184,0.7956139965447218,0.1893516074513241,0
15.170285671626562,0.7642647940404159,0.7855265940804409,0
11.758318327215942,0.6346489827675409,0.2508763837636076,1
7.087382861950409,0.6700992267913075,0.23581214636893594,0
1.4325689397035744,0.3288322733553055,0.1248299201616913,0
4.318140760822009,1.0,0.1935062417596328,0
7.390725569808705,0.7504045656438203,0.06027591271724914,1
9.849797320174375,0.7356773744982286,0.405309618385993,1
9.811499618538203,0.745016302116724,0.11739046232471152,1
8.508139317689905,0.3231482838379597,0.21363937792752255,0
0.5943469584457133,0.879377158003287,0.3206899224076519,1
2.145122484216191,0.6019098796765836,0.1594707608854042,0
8.671413651621732,0.705542937111168,0.5002720821588489,1
3.149366245897084,0.5619387648304153,0.12923446320160045,0
6.25608985606925,0.43694604556776984,0.12513168709408534,1
15.83766283647061,0.573062839639341,0.2697767788956635,1
3.0251897932704543,0.6434860417915962,0.1594878846058598,0
10.319570670288646,0.6789478400840119,0.2921284513100758,0
6.504046859460447,0.5807142507912697,0.41630825900779894,1
20.60275308059463,0.6600817043155113,0.31986560494975935,0
6.517968047163707,0.6206084707535316,0.2999836387563368,1
3.1868032571350176,0.40693429766157174,0.1642716729145852,1
5.106340081707147,0.6745629280857711,0.3422579442542146,0
2.033871401524307,0.6744737605249543,0.16294752459882053,0
8.273254967475488,0.5418534050023399,0.15737788029853644,1
3.665768273561784,0.8671130051132074,0.3089361843552601,1
5.1002167827434635,0.6792830823024631,0.2911377048617092,1
10.88505656250517,0.7590066721630485,0.20576732666707565,1
1.8377546304062022,0.50903526159565,0.1190446706995443,0
9.872555934173072,0.5466626414478083,0.2679247149762671,0
1.281366182166325,0.6265510816358296,0.345132950035657,1
4.625848941957246,0.4395881512716869,0.1381423237612033,1
7.1160617130861255,0.3138658466100338,0.5996149283075077,1
8.672381533271563,0.9553945482853483,0.2560951343035843,1
1.9871492712396173,0.568872465168743,0.19631185792240266,0
15.99605604390238,0.6557499798778483,0.27441072233958275,1
7.1947854100675155,0.7427305730696545,0.26583763753725126,1
8.751730827272494,0.6429490787978867,0.3367948211131507,0
7.228947652881118,0.4595107391553256,0.27927496739685964,1
2.0673658565155666,0.8941270864337995,0.06855065135462424,0
2.795819585989384,0.5907726029277702,0.02753981184764425,0
11.846107510801016,0.8139027851237249,0.06614061551332387,0
12.106366449396837,0.9788382075435266,0.44591200868041153,0
0.7496413856671512,0.43738093139508444,0.28345398619354,1
8.208821130754185,0.8610152419588981,0.40980881018898185,0
4.5611970173232255,0.719591750438388,0.31734554787680747,1
6.877662473555493,0.5175602975105451,0.1220412790509324,0
5.795732063264162,0.7847600799677603,0.09489159433375234,1
5.727148952539967,0.7207769935340745,0.1731372080443985,1
2.4781039878316853,0.5776525860602592,0.43258563499325287,1
10.038293356699715,1.0,0.31803924167642594,1
3.166102184316564,0.7764727290062936,0.4006813634589995,1
4.485582112936044,0.481275973071227,0.25765121203054336,1
2.5311066639528574,0.7658748191014387,0.16556054813064516,1
5.098414627600255,0.6635290837702271,0.37129512258031366,0
1.6789887965246257,0.47329741462030855,0.22113016390360848,0
3.2998390078871553,0.6533299334707772,0.05319493131924372,0
10.001313764261067,0.7774756642242747,0.5431449673820277,1
1.9450607068434507,0.5144545587660159,0.13408618388011145,0
8.14716276352355,0.4204607556217896,0.09882691002985593,0
1.5354621069580479,0.4249176987817667,0.449240595423975,0
2.9973992477727585,0.435113693773029,0.25217132096202693,1
3.0377345739212434,0.8068378688410613,0.28671410050574836,1
9.380316247783629,0.7817188246873565,0.20550319142068554,1
12.183208363675018,0.5157527444696036,0.4032110981600836,0
3.907186677915078,0.6568271073967321,0.1662549434609915,1
